c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
c4,,,,,51.621244,-115.608378,,,,,,,,,,1.2,,20
