s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
s1,,,,,51.621244,-115.608378,,,,,,,,,,,,20
